2019-11-05 11:04:51,b'Astoria Characters: The Canine Crew https://t.co/OgWb8cLQiG #astoria #nyc #Queens #dog #dogpark #huskie #dogrun\xe2\x80\xa6 https://t.co/NOBpfvdaKz'
2019-11-05 11:04:12,b'Saw a drunken man last night after work get run over by a @MTA maintenance truck in #Sunnyside #Queens Dude got up\xe2\x80\xa6 https://t.co/WfnRFTdw4e'
2019-11-05 11:04:05,b'Link in bio let\xe2\x80\x99s run these views up \xf0\x9f\x8e\xa5\xf0\x9f\x8e\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Subscribe to my YouTube channel \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf More content on the way\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xa6 https://t.co/z77RWt3MBA'
2019-11-05 10:59:38,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 10:54:18,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 10:50:20,b'RT @fuelgrannie: the queens machine is farrreeeaaking out about #rankedchoicevoting #rcv: they do not want you to vote yes\n\n(\xf0\x9f\x99\x8a)\n\nyou know w\xe2\x80\xa6'
2019-11-05 10:45:34,b'RT @Teenagerpageant: May your smile be as beautiful as this. \nHave a memorable Monday.\n\nMake up - @deblizbeauty \n\n\xf0\x9f\x93\xb7 @emmanuelson_studio \n\n#\xe2\x80\xa6'
2019-11-05 10:38:36,b'The questions about the shady #ToxicSalvageYard property deal in #Queens are putting the entire @NYCACC 34 Yr Contr\xe2\x80\xa6 https://t.co/9FLXFbfVuh'
2019-11-05 10:26:24,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 10:09:42,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a ROBBERY in front of 160-17 Horace Harding Expwy.#flushing #queens @NYPD109Pct on 9/26/19 @ 2;00 P.M. \xf0\x9f\x92\xb0Reward up\xe2\x80\xa6'
2019-11-05 09:55:02,b'SOUTHBOUND VAN WYCK ACCIDENT AT HILLSIDE AVENUE #i678 #queens #vanwyck'
2019-11-05 09:28:50,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 09:22:38,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 09:01:56,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 09:01:19,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 08:58:59,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 08:37:16,b'RT @OnBastet: @PeterAskin1 @shirfire218 \xe2\x80\xbc\xef\xb8\x8f#AtRisk \xf0\x9f\x92\x97\xf0\x9f\x99\x8f\xf0\x9f\x92\x97 please #Share #RT #Cat \n#Cats need #Rescue #Foster\n#DeathRowCats #Pledge #AdoptDontSh\xe2\x80\xa6'
2019-11-05 07:58:27,"b'#Laminate #flooring offers unmatched #durability\xe2\x98\xba\xef\xb8\x8f &amp; #easy #maintenance \xf0\x9f\xa4\x97, which makes it #ideal for #businesses, t\xe2\x80\xa6 https://t.co/3lllRbKvXL'"
2019-11-05 07:58:06,"b'RT @ScotLithVAian: \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\xa5\x8aTHE PEOPLE\xe2\x80\x99S CHAMPION\xf0\x9f\xa5\x8a\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\nElect Joe Murray @JoeMurrayLaw for: #Queens District Attorney on: November 5, 2019\n\xe2\x9c\x94\xef\xb8\x8fNo\xe2\x80\xa6'"
2019-11-05 07:47:44,b'RT @DBRAZY3: IDC what nobody say @LilKim &amp; @FoxyBrown was the best DUO #queens #queenshit #legendary \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2 https://t.co/sylBJjUF3l'
2019-11-05 07:25:48,b'RT @DBRAZY3: IDC what nobody say @LilKim &amp; @FoxyBrown was the best DUO #queens #queenshit #legendary \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2 https://t.co/sylBJjUF3l'
2019-11-05 07:17:01,"b'RT @lathropa: A few Monk Parakeets (Quaker Parrots) having brunch in Astoria, this afternoon. #birds #NYC #Astoria #Queens #urbanWildlife #\xe2\x80\xa6'"
2019-11-05 07:13:17,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 07:12:11,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 07:11:05,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 07:11:03,b'RT @mmorenooe: @lilireinhart @madchenamick Best duo ever!! \xf0\x9f\x91\xb8\xf0\x9f\x8f\xbc\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbc #queens https://t.co/nAqQ9gCB5l'
2019-11-05 06:55:40,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 06:39:42,"b'RT @Skyline_Awards: Share the news to all your #industrykids Submission begins Nov 16, 2019 #youngperformers #actors #singer #dancers #spaw\xe2\x80\xa6'"
2019-11-05 06:26:07,b'Lookin for @QueenzFlip \n#LETTHEGAMEHUNTERKNOW\nThis a @GamehunterFilmz Pic #Queens #11434\n#LETTHEGAMEHUNTERKNOW https://t.co/rxOCAxw4b2'
2019-11-05 05:52:34,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a HOMICIDE of a 14 year old boy in the vicinity of Foch Boulevard and Long St #Southjamaica #queens @NYPD113Pct o\xe2\x80\xa6'
2019-11-05 05:51:32,b'#fashion #beautiful \n\nhttps://t.co/cX5WFpTw5C First Haircut &amp; Beard Trim in Months Transformation | The DMT Barbers\xe2\x80\xa6 https://t.co/rEmeBb6Iq3'
2019-11-05 05:40:03,b'The Secret Theatre is bringing Dr Faustus this December. #secrettheatre #lic #queens #nyc https://t.co/En7w0BETrP'
2019-11-05 05:37:38,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a ROBBERY in front of 160-17 Horace Harding Expwy.#flushing #queens @NYPD109Pct on 9/26/19 @ 2;00 P.M. \xf0\x9f\x92\xb0Reward up\xe2\x80\xa6'
2019-11-05 05:36:43,b'RT @NYPDTips: \xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a ROBBERY in front of 160-17 Horace Harding Expwy.#flushing #queens @NYPD109Pct on 9/26/19 @ 2;00 P.M. \xf0\x9f\x92\xb0Reward up\xe2\x80\xa6'
2019-11-05 05:36:04,b'\xf0\x9f\x9a\xa8WANTED\xf0\x9f\x9a\xa8for a ROBBERY in front of 160-17 Horace Harding Expwy.#flushing #queens @NYPD109Pct on 9/26/19 @ 2;00 P.M.\xe2\x80\xa6 https://t.co/7mJdIAgzq1'
2019-11-05 05:21:38,"b'#newyorkcitystateofmindmixtape in Full Effect fa $3 a pop get ya copy today \xf0\x9f\x92\xbd\xf0\x9f\x92\xbf Staten Island, Harlem, the Bronx, Br\xe2\x80\xa6 https://t.co/djxXKlLcJC'"
2019-11-05 05:16:26,"b'RT @lathropa: A few Monk Parakeets (Quaker Parrots) having brunch in Astoria, this afternoon. #birds #NYC #Astoria #Queens #urbanWildlife #\xe2\x80\xa6'"
2019-11-05 05:15:06,"b""Carlos Beltran's introduction as manager of the New York Mets. Beltran addressed his inexperience as a manger&amp;his a\xe2\x80\xa6 https://t.co/KAxs04frsz"""
2019-11-05 05:01:54,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 04:59:15,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 04:55:56,b'#QUEENS OF SA\xe2\x9d\xa3 https://t.co/eVXJSkdgFI'
2019-11-05 04:53:48,"b""RT @GurtyBeats: Stoop Kids!! lol\n\n#Repost @flipper_son\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nHaven't seen this kid in 3 years.... great week with one of my best friends out\xe2\x80\xa6"""
2019-11-05 04:49:42,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 04:46:48,b'Happy 50th @diddy\n\n#BIGxJAYxNAS @snkrjoe\n\n#nas #queens #nastynas #nastradamus #nasirjones #nasescobar #kidwave\xe2\x80\xa6 https://t.co/kEMcDWNuUO'
2019-11-05 04:43:24,b'RT @FSingh_NYC: We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We are rally\xe2\x80\xa6'
2019-11-05 04:43:23,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 04:42:03,b'RT @OnBastet: @PeterAskin1 @shirfire218 \xe2\x80\xbc\xef\xb8\x8f#AtRisk \xf0\x9f\x92\x97\xf0\x9f\x99\x8f\xf0\x9f\x92\x97 please #Share #RT #Cat \n#Cats need #Rescue #Foster\n#DeathRowCats #Pledge #AdoptDontSh\xe2\x80\xa6'
2019-11-05 04:41:12,b'We need #SEQueens &amp; #Queens show up for #OzonePark. Muslim men have been brutally attacked while walking home. We a\xe2\x80\xa6 https://t.co/JkCDDN4Rcl'
2019-11-05 04:34:46,b'#NewYorkNY\nWHO WOULD ROCK THIS?\n#NYC #Music\n#NY #ProAudio\n#NJ #ProCarAudio\n#Brooklyn #CarAudio\n#Queens #CarStereo\xe2\x80\xa6 https://t.co/u0eb00eePB'
2019-11-05 04:30:26,"b""#Queens #Wear #CROWNS\n\nRev. #LenoreAArtis \n#LAArtis #Ministries \n\n#UGT #UHCA\nWomen's Day @ Union Gospel Tabernacle https://t.co/TBiOpnGynv"""
2019-11-05 04:28:46,b'The one and only Sherre was at #nyctalentshow last night. Were you #there @creekandcave? @varnado themadamebouge th\xe2\x80\xa6 https://t.co/1uE67WmN5l'
2019-11-05 04:25:54,b'Don\xe2\x80\x99t meet me there bet me there \nFriday NOV8TH from 9-1pm #7thheaven #laurelton #Queens \xf0\x9f\x8e\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\x8a#tickets available\xe2\x80\xa6 https://t.co/GQzAbf8FSI'
2019-11-05 04:22:43,"b'RT @OanaNewYork: OANA is proud to support and promote @SocratesPark, one of the premier destinations for Old Astorians and #ArtLovers! Socr\xe2\x80\xa6'"
2019-11-05 04:17:26,"b'11/08/19 to be exact \xe2\x80\xbc\xef\xb8\x8f a day prior I will give the specific time , I expect all my niggas there \xe2\x80\xbc\xef\xb8\x8f who would I be\xe2\x80\xa6 https://t.co/yNWuhMNybl'"
2019-11-05 04:11:40,b'Third teen arrested in the beating of an elderly man in Queens. #Queens \nhttps://t.co/C4wc4UAw3P https://t.co/KKDcBt1Ggw'
2019-11-05 04:11:16,"b""#NewYorkNY\nWE DON'T NEED NO STINKIN FUSES\n#NYC #Music\n#NY #ProAudio\n#NJ #ProCarAudio\n#Brooklyn #CarAudio\n#Queens\xe2\x80\xa6 https://t.co/T1ADVUEvt4"""
2019-11-05 03:57:16,b'#Opportunities for Security Officer - FT/PT JFK Airport - Traffic Officers and Fire Guards\n#AirportSecurity #Queens\xe2\x80\xa6 https://t.co/hP3LC8ZWLf'
2019-11-05 03:55:23,"b'Daylight savings/ The days are short, nights are long/ but you always gotta tune in to darlingchuck #newromantics\xe2\x80\xa6 https://t.co/hIS1PmOeFC'"
2019-11-05 03:49:55,"b'https://t.co/R7JKzDXykf ""Now Playing"" wispers - LEVEL UP #Queens #Jamaica'"
2019-11-05 03:44:26,b'RT @ITSBOYBOY: Pulled up to premium sweet\xe2\x80\x99s #jacksonheights #queens for some #tea &amp; #gulabjamun  with @masterdonline @bilzmusic  joy riding\xe2\x80\xa6'
2019-11-05 03:43:45,b'RT @NYPDChiefPatrol: 14-year-old Aamir Griffin was shot &amp; killed last week on this basketball court in #Queens by a stray bullet. Today I d\xe2\x80\xa6'
2019-11-05 03:38:25,b'RT @sweetxt: Tell me again about the country music audience not wanting to hear too many women on radio...You ladies rocked it! #queens #la\xe2\x80\xa6'
2019-11-05 03:35:01,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 03:28:16,b'RT @GiveLuckyBack: Hmmm.... As we look into the the ridiculous #ToxicSalvageYard land purchase by the #NYCGovt for the #Queens #Pet Kill Po\xe2\x80\xa6'
2019-11-05 03:24:48,b'#NewYorkNY\nFRIDAY ALL SCHOOLS CLOSED\n#NYC\n#NY\n#NJ\n#Brooklyn\n#Queens\n#Bronx\n#Manhattan\n#LongIsland\n#StatenIslandNY\xe2\x80\xa6 https://t.co/jS9cE9Yo0X'
2019-11-05 03:24:20,b'@nycmarathon Mile 22 \xe2\x9d\xa4\xef\xb8\x8f courtesy of jonday17 #NYCMarathon #NewYorkCityMarathon #NYC #NewYorkCity #StatenIsland\xe2\x80\xa6 https://t.co/Es6x7GBghc'
2019-11-05 03:17:48,b'RT @GiveLuckyBack: Hmmm.... As we look into the the ridiculous #ToxicSalvageYard land purchase by the #NYCGovt for the #Queens #Pet Kill Po\xe2\x80\xa6'
2019-11-05 03:17:23,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 03:16:44,"b""RT @40OZpO: @RainBloggedIt @Broke2dope I love both of you females AND y'all passion. #Queens"""
2019-11-05 03:14:26,"b'RT @lathropa: A few Monk Parakeets (Quaker Parrots) having brunch in Astoria, this afternoon. #birds #NYC #Astoria #Queens #urbanWildlife #\xe2\x80\xa6'"
2019-11-05 03:14:14,b'RT @DBRAZY3: IDC what nobody say @LilKim &amp; @FoxyBrown was the best DUO #queens #queenshit #legendary \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2 https://t.co/sylBJjUF3l'
2019-11-05 03:13:49,b'IDC what nobody say @LilKim &amp; @FoxyBrown was the best DUO #queens #queenshit #legendary \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2\xf0\x9f\x98\xb2 https://t.co/sylBJjUF3l'
2019-11-05 03:11:05,"b'RT @NYPDPSA9: Earlier today, Inspector Leyson from Housing Borough Bronx/Queens went out of his way to present Officer Antic of PSA 9 with\xe2\x80\xa6'"
2019-11-05 03:10:48,"b'Earlier today, Inspector Leyson from Housing Borough Bronx/Queens went out of his way to present Officer Antic of P\xe2\x80\xa6 https://t.co/Inc61o8RHF'"
2019-11-05 03:03:03,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 03:00:03,b'The Big #Disney Quiz Thing at @QEDAstoria November 17 https://t.co/hDKsChZEpi #Astoria #Queens #NYC #LongIsland #NewYork #NYCMetorFandom'
2019-11-05 02:54:27,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:53:50,b'Rockin out with my man @willybenzny at the @jameson_us @MartellCognacUS tailgate. #queens #HANGAR11 #hangarastoria\xe2\x80\xa6 https://t.co/kjhD1ra1Es'
2019-11-05 02:51:19,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 02:47:51,b'RT @jamaicaarts: Thank you everyone coming to our Celebrating a Creative Jamaica - 2019 Annual Fundraiser \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\n\n#JCAL #JCALorg #Entertainment\xe2\x80\xa6'
2019-11-05 02:46:03,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:42:53,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:42:50,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:40:31,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:38:39,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 02:37:06,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:36:22,b'RT @GiveLuckyBack: Hmmm.... As we look into the the ridiculous #ToxicSalvageYard land purchase by the #NYCGovt for the #Queens #Pet Kill Po\xe2\x80\xa6'
2019-11-05 02:35:34,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:35:16,b'\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8RIGHT NOW Come &amp; join us \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 @ fayrooznyc 28-08 STEINWAY STREET in #Astoria #Queens #NY w/ music by \xf0\x9f\x94\x89\xf0\x9f\x94\x89\xf0\x9f\x94\x89\xe2\x80\xa6 https://t.co/Q2jMwQyzi7'
2019-11-05 02:34:48,b'\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8RIGHT NOW Come &amp; join us \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 @ fayrooznyc 28-08 STEINWAY STREET in #Astoria #Queens #NY w/ music by \xf0\x9f\x94\x89\xf0\x9f\x94\x89\xf0\x9f\x94\x89\xe2\x80\xa6 https://t.co/ISbcACEJiK'
2019-11-05 02:34:42,"b'RT @lathropa: A few Monk Parakeets (Quaker Parrots) having brunch in Astoria, this afternoon. #birds #NYC #Astoria #Queens #urbanWildlife #\xe2\x80\xa6'"
2019-11-05 02:34:37,"b'RT @APaolicelli17: A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star #AamirGriffin, th\xe2\x80\xa6'"
2019-11-05 02:34:11,"b'RT @TheDreamAvenger: @CindyChuWrites TYFF #TheDreamAvenger Cindy, #Writer #actress #Producer . Creator of @queenstheseries\n - 2019 Best TV\xe2\x80\xa6'"
2019-11-05 02:33:37,b'\xf0\x9f\x98\xadCaption the guy in the back! \xf0\x9f\x91\x80\xe2\x9d\xa4\xf0\x9f\x94\xa5 \nOur #queens\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x98\x82\xf0\x9f\x94\xa5\n.\n.\n#melanin #melaninpoppin #blackisbeautiful #blackmen\xe2\x80\xa6 https://t.co/8vk8V1msDY'
2019-11-05 02:32:46,"b""these are the best times\nI'm in my neighborhood in stadiums, the Mets' kind #Queens and Kings \xf0\x9f\x98\x9c\xe2\x99\xa5\xef\xb8\x8f https://t.co/g4iTlm2xk3"""
2019-11-05 02:29:16,b'A mourning #Queens community gathers to say their final goodbye to 14 year old beloved basketball star\xe2\x80\xa6 https://t.co/rNeL0ISqk4'
2019-11-05 02:25:27,b'#barberLife tailgate sponsored by @MartellCognacUS GIANTS VS. COWBOYS #MARTELL #jameson #queens #brooklyn @ MetLife\xe2\x80\xa6 https://t.co/Fh0Ftn9KQw'
2019-11-05 02:24:21,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 02:21:36,"b'RT @ScotLithVAian: \xf0\x9f\x9a\xa811/5:Vote @JoeMurrayLaw, running on the Rep. red-line to bring criminal law balance to #Queens, #NY- as District Atty.\xe2\x80\xa6'"
2019-11-05 02:20:34,"b'RT @tacoliteracy: Nation, listen. We could still have taco trucks on every corner. The taqueros on #RooseveltAve in #Queens are our beacons\xe2\x80\xa6'"
2019-11-05 02:16:01,"b""Abstract panels at the Broadway Station here in Astoria!! I think they're my favorite of our renovated stations. \xf0\x9f\x92\x95\xe2\x80\xa6 https://t.co/PtYnvkZvdN"""
2019-11-05 02:13:45,"b'RT @tacoliteracy: Nation, listen. We could still have taco trucks on every corner. The taqueros on #RooseveltAve in #Queens are our beacons\xe2\x80\xa6'"
2019-11-05 02:10:00,"b""RT @missmarty70: @CatalinaCruzNY @NYPDnews C'Mon, go high- this isnt the correct example. @NYPDDetectives is basically 2nd in command. He c\xe2\x80\xa6"""
2019-11-05 02:04:43,b'RT @OnBastet: @PeterAskin1 @shirfire218 \xe2\x80\xbc\xef\xb8\x8f#AtRisk \xf0\x9f\x92\x97\xf0\x9f\x99\x8f\xf0\x9f\x92\x97 please #Share #RT #Cat \n#Cats need #Rescue #Foster\n#DeathRowCats #Pledge #AdoptDontSh\xe2\x80\xa6'
2019-11-05 02:04:38,b'Irv Gotti Admits He Smashed Ashanti... Wendy Williams Gets Put On Blast!!!\nhttps://t.co/sRELZVGhMo\n#WordTheStreet\xe2\x80\xa6 https://t.co/WiVqJLsLVP'
2019-11-05 02:04:09,"b""@CatalinaCruzNY @NYPDnews C'Mon, go high- this isnt the correct example. @NYPDDetectives is basically 2nd in comman\xe2\x80\xa6 https://t.co/PYDTxWlnIL"""
2019-11-05 02:02:39,"b'RT @latinavet: Congratulations to Arthur Grabiner, #WWII Veteran and @TDFNYC Veterans Theatregoing Program participant on being one of the\xe2\x80\xa6'"
2019-11-05 01:58:52,"b'RT @lathropa: A few Monk Parakeets (Quaker Parrots) having brunch in Astoria, this afternoon. #birds #NYC #Astoria #Queens #urbanWildlife #\xe2\x80\xa6'"
2019-11-05 01:58:19,b'Just a pair of #QUEENS doing what they do better than everybody else!!! #QueenOfHarts #TheQUEEN \xf0\x9f\x91\x91\xe2\x99\xa0\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa3\xef\xb8\x8f\xe2\x80\xa6 https://t.co/VJjmgm4ohA'
